1, 旧梦不须记, 雷安娜
2, 心债, 梅艳芳
3, 问我, 陈丽斯
4, 奋斗, 甄妮
5, 黎明不要来, 叶倩文
6, 当年情, 张国荣
7, 让一切随风, 钟镇涛
8, 俩忘烟水里, 关正杰
9, 只记今朝笑(国), 林青霞
