1, Uwanaiyui 婚礼之歌, 泰武小学古谣传唱
2, 娜鲁湾, 槟榔兄弟
3, 老人饮酒歌, 郭英男
4, 月光, 王宏恩
5, 安魂曲, 高山阿嬷
6, 生命之歌, 北原山猫
7, 望春风, 屏东狮子乡草埔国小学童
8, 永远是原住民, 原音社
