1, 细妹，汝看, 生祥与瓦窑坑3
2, 罚三杯, 汤姆与哈克
3, 十八姑娘, OK男女合唱团
4, 无字的情批, 黄乙玲
5, 天顶的月娘啊, 许景淳
6, 旧堀江, 少年维持的烦恼
