1, 风吹风吹, OK男女合唱团
2, 四方, 曾淑勤
3, 散场电影, 木吉他
4, 归乡, 郑华娟
5, 微风往事, 郑怡
6, 空白明信片, 邰肇玫
7, 浮云游子, 陈明韶
8, 记得我, 木吉他
